1421143581,261000,6.90057471,2015-01-13 19:06
1421143581,261000,1.14942529,2015-01-13 19:06
1421143596,261000,0.75942529,2015-01-13 19:06
1421143597,260100,0.1,2015-01-13 19:06
1421143597,260300,1.00000192,2015-01-13 19:06
1421143598,260000,0.05,2015-01-13 19:06
1421143599,260000,0.1,2015-01-13 19:06
1421143600,260000,0.19057279,2015-01-13 19:06
1421143674,260000,0.00942721,2015-01-13 19:07
1421143675,259000,0.99057279,2015-01-13 19:07
1421143690,259000,0.00942721,2015-01-13 19:08
1421143699,259000,1,2015-01-13 19:08
1421143820,256100,1,2015-01-13 19:10
1421143821,255200,1,2015-01-13 19:10
1421143821,256000,1.43242187,2015-01-13 19:10
1421143822,255100,1.38956955,2015-01-13 19:10
1421144158,261000,0.65,2015-01-13 19:15
1421144547,259900,0.2,2015-01-13 19:22
1421144570,259000,0.6,2015-01-13 19:22
1421144839,259000,0.05,2015-01-13 19:27
1421144840,259000,0.35,2015-01-13 19:27
1421144841,259000,0.01,2015-01-13 19:27
1421144870,257300,0.20202098,2015-01-13 19:27
1421144871,257000,0.4,2015-01-13 19:27
1421144872,256000,1.39797902,2015-01-13 19:27
1421144893,256000,2,2015-01-13 19:28
1421144910,256000,2,2015-01-13 19:28
1421144921,256000,1.5,2015-01-13 19:28
1421144927,256000,2,2015-01-13 19:28
1421144934,255700,0.89797902,2015-01-13 19:28
1421144934,256000,0.60202098,2015-01-13 19:28
1421144941,255700,2,2015-01-13 19:29
1421144955,255700,1.5,2015-01-13 19:29
1421144971,255700,1.70202098,2015-01-13 19:29
1421144972,255100,0.29797902,2015-01-13 19:29
1421144989,255100,0.798,2015-01-13 19:29
1421145021,255100,0.51445143,2015-01-13 19:30
1421145026,255000,7.1021,2015-01-13 19:30
1421145034,255000,3.94574901,2015-01-13 19:30
1421145034,255000,10.46330673,2015-01-13 19:30
1421145123,255000,0.4,2015-01-13 19:32
1421145174,255000,0.5,2015-01-13 19:32
1421145229,255000,1,2015-01-13 19:33
1421146022,259700,0.2,2015-01-13 19:47
1421146023,259700,0.30572583,2015-01-13 19:47
1421146632,255100,0.19427417,2015-01-13 19:57
1421147159,258900,0.2,2015-01-13 20:05
1421147180,258900,0.5,2015-01-13 20:06
1421147203,259200,1.54320987,2015-01-13 20:06
1421147209,258900,0.22652574,2015-01-13 20:06
1421147432,259200,0.0462963,2015-01-13 20:10
1421147799,258900,0.07347426,2015-01-13 20:16
1421147800,256200,0.20210772,2015-01-13 20:16
1421147801,255100,0.00933225,2015-01-13 20:16
1421147802,255000,1.71508577,2015-01-13 20:16
1421147841,255000,0.28491423,2015-01-13 20:17
1421147842,254000,0.91508577,2015-01-13 20:17
1421148019,256000,0.0475,2015-01-13 20:20
1421148260,254000,0.08491423,2015-01-13 20:24
1421148261,254000,0.3,2015-01-13 20:24
1421148274,253100,0.1,2015-01-13 20:24
1421148299,253100,0.9,2015-01-13 20:24
1421148364,253000,1,2015-01-13 20:26
1421148584,253000,0.50287914,2015-01-13 20:29
1421148884,254900,0.058,2015-01-13 20:34
1421149100,255900,0.01,2015-01-13 20:38
1421149102,254100,0.05818181,2015-01-13 20:38
1421149103,254000,2.83181819,2015-01-13 20:38
1421149106,254000,2.16818181,2015-01-13 20:38
1421149113,253100,2.9,2015-01-13 20:38
1421149118,253100,2.9,2015-01-13 20:38
1421149122,254000,0.73181819,2015-01-13 20:38
1421149129,254100,0.26818377,2015-01-13 20:38
1421149130,253100,2.63181623,2015-01-13 20:38
1421149135,253100,2.9,2015-01-13 20:38
1421149291,253300,0.01,2015-01-13 20:41
1421149292,253200,2.89,2015-01-13 20:41
1421149302,253200,2.11,2015-01-13 20:41
1421149304,253200,0.79,2015-01-13 20:41
1421149409,255900,0.01,2015-01-13 20:43
1421149410,255900,0.01,2015-01-13 20:43
1421149410,255900,3,2015-01-13 20:43
1421149469,256000,0.01,2015-01-13 20:44
1421149706,256000,0.4425,2015-01-13 20:48
1421149707,256000,0.01,2015-01-13 20:48
1421149761,258900,0.01,2015-01-13 20:49
1421149784,259000,0.01,2015-01-13 20:49
1421149819,258900,0.01,2015-01-13 20:50
1421149913,258900,0.01,2015-01-13 20:51
1421149995,254100,2.9,2015-01-13 20:53
1421150058,254200,2.9,2015-01-13 20:54
1421150065,254200,2.9,2015-01-13 20:54
1421150072,254200,2.9,2015-01-13 20:54
1421150144,256000,0.5,2015-01-13 20:55
1421150145,254400,0.12110849,2015-01-13 20:55
1421150145,254300,0.07,2015-01-13 20:55
1421150146,254200,0.93380015,2015-01-13 20:55
1421150147,253200,0.21,2015-01-13 20:55
1421150148,252000,0.2,2015-01-13 20:55
1421150149,251500,0.6,2015-01-13 20:55
1421150151,251100,0.1,2015-01-13 20:55
1421150151,251000,0.05204192,2015-01-13 20:55
1421150152,251000,0.11304944,2015-01-13 20:55
1421150154,256100,0.01,2015-01-13 20:55
1421150155,251000,0.38695056,2015-01-13 20:55
1421150156,251000,2.50304944,2015-01-13 20:55
1421150420,251600,2,2015-01-13 21:00
1421150420,251500,1,2015-01-13 21:00
1421150421,251100,6.47,2015-01-13 21:00
1421150464,250400,0.5,2015-01-13 21:01
1421150464,250400,0.5,2015-01-13 21:01
1421150465,250200,1,2015-01-13 21:01
1421150465,250300,4,2015-01-13 21:01
1421150466,250100,3,2015-01-13 21:01
1421150467,250000,0.06,2015-01-13 21:01
1421150468,250000,1,2015-01-13 21:01
1421150469,250000,0.4,2015-01-13 21:01
1421150470,250000,0.4,2015-01-13 21:01
1421150471,250000,3,2015-01-13 21:01
1421150471,250000,0.2,2015-01-13 21:01
1421150472,250000,0.5,2015-01-13 21:01
1421150472,250000,0.01,2015-01-13 21:01
1421150473,250000,0.1,2015-01-13 21:01
1421150474,250000,1.88862837,2015-01-13 21:01
1421150622,250000,4,2015-01-13 21:03
1421150704,250000,0.40698801,2015-01-13 21:05
1421150705,251000,1,2015-01-13 21:05
1421150706,258800,1.53498068,2015-01-13 21:05
1421150919,257400,0.01,2015-01-13 21:08
1421151064,252900,0.03954132,2015-01-13 21:11
1421151237,252600,0.01,2015-01-13 21:13
1421151315,252600,0.01,2015-01-13 21:15
1421151427,252600,0.01,2015-01-13 21:17
1421151512,250900,0.01,2015-01-13 21:18
1421151819,250000,1,2015-01-13 21:23
1421151901,250000,0.01,2015-01-13 21:25
1421152087,251000,1,2015-01-13 21:28
1421152361,250100,1.58837664,2015-01-13 21:32
1421152361,250000,0.51162336,2015-01-13 21:32
1421152453,250000,0.27837664,2015-01-13 21:34
1421152621,249100,0.5,2015-01-13 21:37
1421152622,249000,0.5,2015-01-13 21:37
1421152631,249000,0.5,2015-01-13 21:37
1421153133,249000,1.1,2015-01-13 21:45
1421153145,249000,1,2015-01-13 21:45
1421153486,250800,0.87684336,2015-01-13 21:51
1421153804,250800,0.12315664,2015-01-13 21:56
1421153805,250800,0.0762054,2015-01-13 21:56
1421154764,250700,0.01,2015-01-13 22:12
1421154913,250600,0.01,2015-01-13 22:15
1421154936,250600,0.9,2015-01-13 22:15
1421154959,250600,0.01347946,2015-01-13 22:15
1421154960,250600,0.88652054,2015-01-13 22:16
1421155004,250600,0.01,2015-01-13 22:16
1421155013,250600,0.10347946,2015-01-13 22:16
1421155013,250600,0.01,2015-01-13 22:16
1421155059,250700,0.21,2015-01-13 22:17
1421155060,250700,1,2015-01-13 22:17
1421155075,250500,0.01,2015-01-13 22:17
1421155076,250500,0.00031514,2015-01-13 22:17
1421155077,250800,0.5,2015-01-13 22:17
1421155077,250800,0.00968486,2015-01-13 22:17
1421155093,250800,0.00031514,2015-01-13 22:18
1421155100,250900,1,2015-01-13 22:18
1421155130,251000,1,2015-01-13 22:18
1421155131,251000,0.5,2015-01-13 22:18
1421155232,252800,0.01,2015-01-13 22:20
1421155431,252800,0.01,2015-01-13 22:23
1421155509,252900,0.07138278,2015-01-13 22:25
1421155510,252900,2,2015-01-13 22:25
1421155511,255000,4.9999,2015-01-13 22:25
1421155511,252900,0.01,2015-01-13 22:25
1421155549,255000,0.397,2015-01-13 22:25
1421155550,255000,0.3609451,2015-01-13 22:25
1421155558,255000,0.01,2015-01-13 22:25
1421155787,254900,0.01,2015-01-13 22:29
1421155871,254800,0.01,2015-01-13 22:31
1421155931,250800,0.00968486,2015-01-13 22:32
1421155932,247100,0.22320518,2015-01-13 22:32
1421155932,247000,0.015,2015-01-13 22:32
1421155933,246200,1.00000203,2015-01-13 22:32
1421155934,246100,0.67650062,2015-01-13 22:32
1421155997,254900,0.01,2015-01-13 22:33
1421156032,255000,0.3290549,2015-01-13 22:33
1421156033,255000,0.01,2015-01-13 22:33
1421156045,254900,0.01,2015-01-13 22:34
1421156132,258900,0.725451,2015-01-13 22:35
1421156227,258700,0.01,2015-01-13 22:37
1421156457,258700,0.01,2015-01-13 22:40
1421156457,254800,0.01,2015-01-13 22:40
1421156519,258800,0.01,2015-01-13 22:41
1421156520,258800,0.02863987,2015-01-13 22:42
1421156613,258400,0.01,2015-01-13 22:43
1421156680,258400,0.2,2015-01-13 22:44
1421156681,258800,0.00136013,2015-01-13 22:44
1421156682,259000,3,2015-01-13 22:44
1421156691,259000,0.7,2015-01-13 22:44
1421156693,259000,1.86667461,2015-01-13 22:44
1421156803,254800,0.01,2015-01-13 22:46
1421156804,247100,0.75,2015-01-13 22:46
1421156805,247000,0.24,2015-01-13 22:46
1421156850,258300,0.01,2015-01-13 22:47
1421156879,247100,0.11352893,2015-01-13 22:47
1421156880,247100,1,2015-01-13 22:48
1421156881,247000,0.76,2015-01-13 22:48
1421156900,258200,0.01,2015-01-13 22:48
1421157188,258000,1,2015-01-13 22:53
1421157809,257700,0.19402406,2015-01-13 23:03
1421157963,257300,0.75,2015-01-13 23:06
1421157975,257300,1.1932569,2015-01-13 23:06
1421157976,249500,0.20713426,2015-01-13 23:06
1421157977,248100,2,2015-01-13 23:06
1421157977,248000,4.43883672,2015-01-13 23:06
1421158757,248600,0.01597594,2015-01-13 23:19
1421158780,254900,0.07843,2015-01-13 23:19
1421158786,254900,0.01961554,2015-01-13 23:19
1421160404,254300,2.9,2015-01-13 23:46
1421160409,254300,0.7,2015-01-13 23:46
1421160417,254300,0.33236335,2015-01-13 23:46
1421160478,254300,0.36763665,2015-01-13 23:47
1421160478,254300,0.7,2015-01-13 23:47
1421160479,254300,2,2015-01-13 23:47
1421160480,254400,0.11352893,2015-01-13 23:48
1421160488,254400,2.9,2015-01-13 23:48
1421160492,254400,0.2081426,2015-01-13 23:48
1421160496,249500,0.70254808,2015-01-13 23:48
1421160763,254000,2.9,2015-01-13 23:52
1421160770,254000,0.7,2015-01-13 23:52
1421160779,254000,0.7,2015-01-13 23:52
1421160786,254000,0.02389937,2015-01-13 23:53
1421161036,254900,0.67195446,2015-01-13 23:57
1421161036,255000,0.02804554,2015-01-13 23:57
1421161328,254900,0.7,2015-01-14 0:02
1421161337,254900,1.3,2015-01-14 0:02
1421161559,254000,0.7,2015-01-14 0:05
1421162928,255000,3.03148235,2015-01-14 0:28
1421163423,254200,0.404,2015-01-14 0:37
1421163434,255000,0.58823529,2015-01-14 0:37
1421163844,254500,0.78,2015-01-14 0:44
1421163880,254500,0.00585462,2015-01-14 0:44
1421163881,254400,0.31414538,2015-01-14 0:44
1421164797,255000,0.11326274,2015-01-14 0:59
1421165129,255000,1.23897408,2015-01-14 1:05
1421165129,255000,0.80815141,2015-01-14 1:05
1421165307,255000,0.19184859,2015-01-14 1:08
1421165385,258000,1.2,2015-01-14 1:09
1421165385,258000,0.4,2015-01-14 1:09
1421165409,258000,0.7,2015-01-14 1:10
1421165409,258000,0.7,2015-01-14 1:10
1421165421,258000,0.7,2015-01-14 1:10
1421165444,258400,0.01,2015-01-14 1:10
1421165452,258900,0.05,2015-01-14 1:10
1421165461,261000,1,2015-01-14 1:11
1421165470,264900,2,2015-01-14 1:11
1421165484,265000,3,2015-01-14 1:11
1421165491,265000,1,2015-01-14 1:11
1421165498,265000,1.5,2015-01-14 1:11
1421165501,270700,3,2015-01-14 1:11
1421165507,265000,0.5,2015-01-14 1:11
1421165513,265000,0.2,2015-01-14 1:11
1421165515,271000,0.8,2015-01-14 1:11
1421165522,265000,0.2,2015-01-14 1:12
1421165529,265000,0.5,2015-01-14 1:12
1421165530,265000,0.2,2015-01-14 1:12
1421165537,265000,0.5,2015-01-14 1:12
1421165545,265000,0.7,2015-01-14 1:12
1421165553,265000,0.5,2015-01-14 1:12
1421165554,271000,0.2,2015-01-14 1:12
1421165559,271000,0.5,2015-01-14 1:12
1421165564,271000,1,2015-01-14 1:12
1421165568,271000,1.5,2015-01-14 1:12
1421165906,270900,1.47655962,2015-01-14 1:18
1421167303,270500,0.79890316,2015-01-14 1:41
1421167304,270500,0.75067539,2015-01-14 1:41
1421167462,270500,0.03696858,2015-01-14 1:44
1421167564,255500,0.7,2015-01-14 1:46
1421167607,255500,0.14580431,2015-01-14 1:46
1421167618,255200,0.01,2015-01-14 1:46
1421167619,255200,0.69,2015-01-14 1:46
1421167620,255200,1.50084428,2015-01-14 1:47
1421167652,255200,0.7,2015-01-14 1:47
1421167663,255200,0.10915572,2015-01-14 1:47
1421167664,255200,0.17515673,2015-01-14 1:47
1421168191,267900,0.01,2015-01-14 1:56
1421168192,255100,0.01,2015-01-14 1:56
1421168219,255100,0.02,2015-01-14 1:56
1421168294,267900,0.01,2015-01-14 1:58
1421168571,267800,0.01,2015-01-14 2:02
1421168811,267500,0.01,2015-01-14 2:06
1421168918,267400,0.01,2015-01-14 2:08
1421169539,267400,0.01,2015-01-14 2:18
1421180618,259000,1,2015-01-14 5:23
1421180664,259000,0.19305019,2015-01-14 5:24
1421180726,251000,1,2015-01-14 5:25
1421180900,259000,0.80694981,2015-01-14 5:28
1421180906,259000,0.193,2015-01-14 5:28
1421180912,259000,0.00005019,2015-01-14 5:28
1421180987,259000,0.19294981,2015-01-14 5:29
1421180996,259000,0.807,2015-01-14 5:29
1421181179,259000,0.807,2015-01-14 5:32
1421181181,259000,0.093,2015-01-14 5:33
1421181239,259000,0.08,2015-01-14 5:33
1421181276,259000,0.01,2015-01-14 5:34
1421181688,261000,0.03831418,2015-01-14 5:41
1421181990,259000,0.04,2015-01-14 5:46
1421186520,256000,2,2015-01-14 7:02
1421186642,256000,1,2015-01-14 7:04
1421188020,251000,0.7,2015-01-14 7:27
1421188028,251000,0.7,2015-01-14 7:27
1421188036,251000,0.61222709,2015-01-14 7:27
1421188067,251000,0.08777291,2015-01-14 7:27
1421188098,250000,0.7,2015-01-14 7:28
1421188105,250000,0.7,2015-01-14 7:28
1421188110,250000,0.7,2015-01-14 7:28
1421188117,250000,0.7,2015-01-14 7:28
1421188120,250000,0.2,2015-01-14 7:28
1421188121,250000,0.8,2015-01-14 7:28
1421188123,250000,0.7,2015-01-14 7:28
1421188133,250000,0.7,2015-01-14 7:28
1421188139,250000,0.7,2015-01-14 7:28
1421188144,250000,0.7,2015-01-14 7:29
1421188155,250000,0.4,2015-01-14 7:29
1421188228,250000,0.3,2015-01-14 7:30
1421188315,249000,0.03,2015-01-14 7:31
1421188316,248700,0.03,2015-01-14 7:31
1421188317,246100,0.32349938,2015-01-14 7:31
1421188318,246000,0.31650062,2015-01-14 7:31
1421188333,246000,0.7,2015-01-14 7:32
1421188342,246000,0.7,2015-01-14 7:32
1421188353,246000,0.28349938,2015-01-14 7:32
1421188363,245700,1,2015-01-14 7:32
1421188373,245600,0.01,2015-01-14 7:32
1421188373,245700,0.00000203,2015-01-14 7:32
1421188374,245500,0.68999797,2015-01-14 7:32
1421188380,246000,0.41650062,2015-01-14 7:33
1421188382,245500,0.58349938,2015-01-14 7:33
1421188383,245500,0.41650062,2015-01-14 7:33
1421188390,245500,0.7,2015-01-14 7:33
1421188397,245500,1,2015-01-14 7:33
1421188405,245500,0.7,2015-01-14 7:33
1421188410,245500,1,2015-01-14 7:33
1421188417,245500,0.7,2015-01-14 7:33
1421188422,245500,1,2015-01-14 7:33
1421188431,245500,0.7,2015-01-14 7:33
1421188436,245500,0.11350141,2015-01-14 7:33
1421188437,245100,0.88649859,2015-01-14 7:33
1421188442,245100,0.7,2015-01-14 7:34
1421188456,245200,1,2015-01-14 7:34
1421188459,254000,0.8,2015-01-14 7:34
1421188464,245200,0.7,2015-01-14 7:34
1421188477,245200,0.3,2015-01-14 7:34
1421188478,245100,0.7,2015-01-14 7:34
1421188491,245100,0.7,2015-01-14 7:34
1421188506,245100,0.01350141,2015-01-14 7:35
1421188508,242700,0.6,2015-01-14 7:35
1421188509,241100,0.08649859,2015-01-14 7:35
1421188523,241100,0.41350141,2015-01-14 7:35
1421188524,240400,0.2,2015-01-14 7:35
1421188529,240400,0.08649859,2015-01-14 7:35
1421188534,240400,0.7,2015-01-14 7:35
1421188542,240400,0.7,2015-01-14 7:35
1421188549,242800,0.8,2015-01-14 7:35
1421188550,240400,0.2,2015-01-14 7:35
1421188558,240400,0.207,2015-01-14 7:35
1421188986,240800,1,2015-01-14 7:43
1421188987,240800,1,2015-01-14 7:43
1421188988,240700,1.56,2015-01-14 7:43
1421188988,240500,0.79750519,2015-01-14 7:43
1421188990,240300,1,2015-01-14 7:43
1421188990,240400,0.80650141,2015-01-14 7:43
1421188991,240200,1.00000208,2015-01-14 7:43
1421188992,240200,2.3760741,2015-01-14 7:43
1421188994,240100,0.45991722,2015-01-14 7:43
1421189045,240100,2.54008278,2015-01-14 7:44
1421189045,240000,0.01,2015-01-14 7:44
1421189046,240000,0.1,2015-01-14 7:44
1421189049,240000,0.34991722,2015-01-14 7:44
1421189302,249800,0.01,2015-01-14 7:48
1421189720,240400,0.0702,2015-01-14 7:55
1421189722,240300,0.0118899,2015-01-14 7:55
1421189723,240200,0.6149101,2015-01-14 7:55
1421189797,240200,1,2015-01-14 7:56
1421189826,240200,0.49,2015-01-14 7:57
1421189842,240200,0.68762102,2015-01-14 7:57
1421189905,239100,0.5,2015-01-14 7:58
1421190009,249200,0.1,2015-01-14 8:00
1421190137,235100,0.5,2015-01-14 8:02
1421190137,235100,0.5,2015-01-14 8:02
1421191416,240900,0.09,2015-01-14 8:23
1421191417,240900,0.41,2015-01-14 8:23
1421191482,240900,0.09,2015-01-14 8:24
1421191483,241000,0.41,2015-01-14 8:24
1421191602,241000,0.59,2015-01-14 8:26
1421191635,241000,0.4,2015-01-14 8:27
1421191812,241000,0.01,2015-01-14 8:30
1421191867,235200,1,2015-01-14 8:31
1421192346,240000,0.89524936,2015-01-14 8:39
1421192368,240000,1.1,2015-01-14 8:39
1421192435,240000,0.00475064,2015-01-14 8:40
1421192436,235100,29.99524936,2015-01-14 8:40
1421193048,240800,0.45864312,2015-01-14 8:50
1421193085,241000,0.6,2015-01-14 8:51
1421193172,239000,1,2015-01-14 8:52
1421193352,241000,0.39,2015-01-14 8:55
1421193353,241000,1,2015-01-14 8:55
1421193354,241500,6.7111677,2015-01-14 8:55
1421193387,240000,20,2015-01-14 8:56
1421193486,241500,0.54711044,2015-01-14 8:58
1421194292,246000,0.16707317,2015-01-14 9:11
1421195189,241000,1,2015-01-14 9:26
1421195243,241000,1.5,2015-01-14 9:27
1421195412,244000,0.05,2015-01-14 9:30
1421195413,242000,0.05,2015-01-14 9:30
1421195414,241100,1.00000207,2015-01-14 9:30
1421195415,241000,1.64522822,2015-01-14 9:30
1421195416,241000,5.29,2015-01-14 9:30
1421195416,240000,14.56476971,2015-01-14 9:30
1421195765,241000,0.05,2015-01-14 9:36
1421195766,240200,1.00000208,2015-01-14 9:36
1421195767,240100,1.00000208,2015-01-14 9:36
1421195768,240000,5.43523029,2015-01-14 9:36
1421195817,239000,0.11326274,2015-01-14 9:36
1421195818,239000,0.38673726,2015-01-14 9:36
1421195819,239000,0.11526274,2015-01-14 9:36
1421196018,240000,0.01476555,2015-01-14 9:40
1421196216,239500,0.1,2015-01-14 9:43
1421196246,239500,0.36113152,2015-01-14 9:44
1421196247,239000,0.88473726,2015-01-14 9:44
1421196257,238000,1,2015-01-14 9:44
1421196258,237000,7.1011677,2015-01-14 9:44
1421196367,240000,61.06401662,2015-01-14 9:46
1421196562,240000,5,2015-01-14 9:49
1421196593,240000,20,2015-01-14 9:49
1421196688,240000,5,2015-01-14 9:51
1421196738,239000,0.02,2015-01-14 9:52
1421196739,238000,0.98,2015-01-14 9:52
1421196927,240000,20,2015-01-14 9:55
1421196990,241000,0.82987552,2015-01-14 9:56
1421196994,238100,1,2015-01-14 9:56
1421197080,238100,2.89084645,2015-01-14 9:58
1421197175,238100,1.10915355,2015-01-14 9:59
1421197176,238000,0.89084645,2015-01-14 9:59
1421197292,239000,0.05,2015-01-14 10:01
1421197293,238000,0.95,2015-01-14 10:01
1421197426,239000,0.8,2015-01-14 10:03
1421197427,238000,1.03292683,2015-01-14 10:03
1421197548,239000,1,2015-01-14 10:05
1421197558,240000,20,2015-01-14 10:05
1421197962,240000,11.66666667,2015-01-14 10:12
1421197994,240000,8.33333333,2015-01-14 10:13
1421198099,240000,1.66666667,2015-01-14 10:14
1421198216,240000,1,2015-01-14 10:16
1421198320,240000,5,2015-01-14 10:18
1421198323,239000,0.035,2015-01-14 10:18
1421198324,239000,1,2015-01-14 10:18
1421198325,239000,0.5,2015-01-14 10:18
1421198338,238000,5,2015-01-14 10:18
1421198340,239000,5.95453975,2015-01-14 10:19
1421198347,238000,3.14622672,2015-01-14 10:19
1421198348,238000,0.05,2015-01-14 10:19
1421198369,238000,1.80367328,2015-01-14 10:19
1421198392,239000,1.00418,2015-01-14 10:19
1421198470,238000,2.9997,2015-01-14 10:21
1421198583,241000,0.2075,2015-01-14 10:23
1421198724,238000,12,2015-01-14 10:25
1421198786,238000,5,2015-01-14 10:26
1421198858,238000,0.0003,2015-01-14 10:27
1421198859,237100,19.9997,2015-01-14 10:27
1421198979,237100,0.0003,2015-01-14 10:29
1421198980,237100,1.9997,2015-01-14 10:29
1421199026,237100,10,2015-01-14 10:30
1421199128,241000,0.12630705,2015-01-14 10:32
1421199158,237100,8.0003,2015-01-14 10:32
1421199230,237000,5.4288323,2015-01-14 10:33
1421199235,237000,0.9997,2015-01-14 10:33
1421199256,237000,1.5714677,2015-01-14 10:34
1421199324,237100,0.9997,2015-01-14 10:35
1421199572,237100,0.5,2015-01-14 10:39
1421199587,237100,0.5,2015-01-14 10:39
1421199791,239900,0.0106224,2015-01-14 10:43
1421199910,239900,0.4893776,2015-01-14 10:45
1421199976,238500,1.3,2015-01-14 10:46
1421200018,240500,3,2015-01-14 10:46
1421200020,239900,2.0998,2015-01-14 10:47
1421200028,240800,0.36113152,2015-01-14 10:47
1421200029,240800,10,2015-01-14 10:47
1421200045,239900,3.06553993,2015-01-14 10:47
1421200182,241000,1,2015-01-14 10:49
1421200254,244000,1,2015-01-14 10:50
1421200255,245000,0.4,2015-01-14 10:50
1421200255,245000,1,2015-01-14 10:50
1421200256,245900,1.74054494,2015-01-14 10:50
1421200261,241000,0.5,2015-01-14 10:51
1421200290,245900,2,2015-01-14 10:51
1421200372,241100,1,2015-01-14 10:52
